Company,Weight,Percentage,Sharpe Ratio,Annual Return
Marathon Oil Corporation Common Stock,0.00013937198907944945,0.013937198907944945,1.1211683734109579,36470.21591709886
"DB Gold Double Short ETN due February 15, 2038",8.419139782996901e-05,0.0084191397829969,1.1211683734109579,36470.21591709886
"Hovnanian Enterprises, Inc. Class A Common Stock",0.00017267550702620315,0.017267550702620316,1.1211683734109579,36470.21591709886
"Neurocrine Biosciences, Inc. - Common Stock",0.0004985972354507805,0.049859723545078054,1.1211683734109579,36470.21591709886
"Evertec, Inc. Common Stock",0.023256281193077672,2.3256281193077672,1.1211683734109579,36470.21591709886
Oaktree Strategic Income Corporation - Common Stock,0.002670913816188421,0.2670913816188421,1.1211683734109579,36470.21591709886
"Huami Corporation American Depositary Shares, each representing four Class A Ordinary Shares",0.00211542233473032,0.211542233473032,1.1211683734109579,36470.21591709886
Boeing Company (The) Common Stock,0.08477782388403902,8.477782388403902,1.1211683734109579,36470.21591709886
Vertex Pharmaceuticals Incorporated - Common Stock,4.761666258134516e-05,0.004761666258134517,1.1211683734109579,36470.21591709886
"American Financial Group, Inc. Common Stock",0.0,0.0,1.1211683734109579,36470.21591709886
"Grupo Financiero Galicia S.A. - American Depositary Shares, Class B Shares underlying",0.005647858457115916,0.5647858457115916,1.1211683734109579,36470.21591709886
New Senior Investment Group Inc. Common Stock,0.005356044125729831,0.5356044125729831,1.1211683734109579,36470.21591709886
"Gilead Sciences, Inc. - Common Stock",0.00025310533320807604,0.025310533320807602,1.1211683734109579,36470.21591709886
"SharpSpring, Inc. - Common Stock",0.007105965183747374,0.7105965183747374,1.1211683734109579,36470.21591709886
"WW International, Inc.  - Common Stock",0.0021484355803870823,0.21484355803870822,1.1211683734109579,36470.21591709886
"China Fund, Inc. (The) Common Stock",0.009209699026590525,0.9209699026590525,1.1211683734109579,36470.21591709886
iPath S&P VEQTOR ETN,8.365737021491442e-05,0.008365737021491442,1.1211683734109579,36470.21591709886
Algonquin Power & Utilities Corp. Common Shares,0.0005358458445667952,0.05358458445667952,1.1211683734109579,36470.21591709886
Magnolia Oil & Gas Corporation Class A Common Stock,0.0012989199703448194,0.12989199703448195,1.1211683734109579,36470.21591709886
Fortis Inc. Common Shares,0.0006757146007129932,0.06757146007129933,1.1211683734109579,36470.21591709886
"Evans Bancorp, Inc. Common Stock",0.0019137355038032356,0.19137355038032355,1.1211683734109579,36470.21591709886
SLM Corporation - Common Stock,0.0,0.0,1.1211683734109579,36470.21591709886
"New York Mortgage Trust, Inc. - 7.75% Series B Cumulative Redeemable Preferred Stock",6.693642806121084e-05,0.006693642806121084,1.1211683734109579,36470.21591709886
Sony Corporation Common Stock,0.0003120656230169054,0.03120656230169054,1.1211683734109579,36470.21591709886
Nielsen N.V. Ordinary Shares,0.004242477688143866,0.42424776881438664,1.1211683734109579,36470.21591709886
"Amkor Technology, Inc. - Common Stock",0.0015767468080615204,0.15767468080615205,1.1211683734109579,36470.21591709886
"Vishay Precision Group, Inc. Common Stock",0.00043207044604162296,0.0432070446041623,1.1211683734109579,36470.21591709886
Tenet Healthcare Corporation Common Stock,0.0012968539923179226,0.12968539923179226,1.1211683734109579,36470.21591709886
"FirstCash, Inc. - Common Stock",8.723517073300804e-05,0.008723517073300805,1.1211683734109579,36470.21591709886
Calamos Convertible and High Income Fund - Common Stock,0.0032027530098440535,0.3202753009844054,1.1211683734109579,36470.21591709886
"Taylor Devices, Inc. - Common Stock",0.0005652669069689246,0.05652669069689246,1.1211683734109579,36470.21591709886
"MDU Resources Group, Inc. Common Stock (Holding Company)",0.0034863604976864107,0.3486360497686411,1.1211683734109579,36470.21591709886
"Creative Realities, Inc. - Common Stock",0.0018865030867171316,0.18865030867171317,1.1211683734109579,36470.21591709886
"Exela Technologies, Inc. - Common Stock",6.584683866532934e-05,0.006584683866532934,1.1211683734109579,36470.21591709886
Tidewater Inc. Common Stock,0.0002732142314091875,0.027321423140918753,1.1211683734109579,36470.21591709886
TAT Technologies Ltd. - Ordinary Shares,0.0014662964265091342,0.1466296426509134,1.1211683734109579,36470.21591709886
"Wayside Technology Group, Inc. - Common Stock",0.005444274558449102,0.5444274558449101,1.1211683734109579,36470.21591709886
"Cohen & Steers MLP Income and Energy Opportunity Fund, Inc. Common Stock",0.006469828458873136,0.6469828458873136,1.1211683734109579,36470.21591709886
"Camber Energy, Inc. Common Stock",0.0006913852462154356,0.06913852462154356,1.1211683734109579,36470.21591709886
"Cullen/Frost Bankers, Inc. Common Stock",0.0,0.0,1.1211683734109579,36470.21591709886
"Sculptor Capital Management, Inc. Class A Common Stock",0.0003056632798845624,0.030566327988456238,1.1211683734109579,36470.21591709886
Performant Financial Corporation - Common Stock,0.0002272256986232978,0.022722569862329782,1.1211683734109579,36470.21591709886
Ducommun Incorporated Common Stock,0.0008191841122855955,0.08191841122855954,1.1211683734109579,36470.21591709886
"China Green Agriculture, Inc. Common Stock",0.0006461053809914786,0.06461053809914787,1.1211683734109579,36470.21591709886
"Tivity Health, Inc. - Common Stock",0.00035323102972538277,0.035323102972538274,1.1211683734109579,36470.21591709886
"Equinix, Inc. - Common Stock",0.0033898322468259297,0.33898322468259295,1.1211683734109579,36470.21591709886
"Zillow Group, Inc. - Class A Common Stock",0.005497715763312949,0.5497715763312949,1.1211683734109579,36470.21591709886
"Haverty Furniture Companies, Inc. Common Stock",0.001002604606056726,0.10026046060567259,1.1211683734109579,36470.21591709886
Stamps.com Inc. - Common Stock,0.00047745577835086965,0.04774557783508696,1.1211683734109579,36470.21591709886
Pfenex Inc. Common Stock,0.006529830462382064,0.6529830462382065,1.1211683734109579,36470.21591709886
"Duos Technologies Group, Inc. - Common Stock",0.00042317496548500825,0.042317496548500824,1.1211683734109579,36470.21591709886
Markel Corporation Common Stock,0.0017736825829016661,0.1773682582901666,1.1211683734109579,36470.21591709886
"Gulf Resources, Inc. - Common Stock",0.0005139740456183481,0.051397404561834815,1.1211683734109579,36470.21591709886
QuickLogic Corporation - Common Stock,0.00020936591283372675,0.020936591283372673,1.1211683734109579,36470.21591709886
Huntsman Corporation Common Stock,0.0,0.0,1.1211683734109579,36470.21591709886
StoneMor Inc. Common Stock,0.00023875831333904408,0.023875831333904408,1.1211683734109579,36470.21591709886
"Telephone and Data Systems, Inc. 5.875% Senior Notes due 2061",0.0007692794678785078,0.07692794678785078,1.1211683734109579,36470.21591709886
Microbot Medical Inc.  - Common Stock,0.006016998620957164,0.6016998620957165,1.1211683734109579,36470.21591709886
"Teradyne, Inc. - Common Stock",0.0,0.0,1.1211683734109579,36470.21591709886
"Culp, Inc. Common Stock",0.03435068056013996,3.4350680560139955,1.1211683734109579,36470.21591709886
Melco Resorts & Entertainment Limited - American Depositary Shares ,0.0005463821752003957,0.05463821752003958,1.1211683734109579,36470.21591709886
"SmartFinancial, Inc. - Common Stock",0.0032885918132596315,0.32885918132596315,1.1211683734109579,36470.21591709886
GEE Group Inc. Common Stock,0.0,0.0,1.1211683734109579,36470.21591709886
"Vermillion, Inc. - Common Stock",0.0018260860757721919,0.1826086075772192,1.1211683734109579,36470.21591709886
Insulet Corporation - Common Stock,0.00037601148582856237,0.037601148582856236,1.1211683734109579,36470.21591709886
Tiffany & Co. Common Stock,0.001900866148843053,0.1900866148843053,1.1211683734109579,36470.21591709886
Medtronic plc. Ordinary Shares,0.0020398100696007813,0.20398100696007812,1.1211683734109579,36470.21591709886
"ARC Document Solutions, Inc. Common Stock",0.0023296728330870903,0.23296728330870903,1.1211683734109579,36470.21591709886
Adtalem Global Education Inc. Common Stock,0.00011293674155223112,0.011293674155223112,1.1211683734109579,36470.21591709886
"Inter Parfums, Inc. - Common Stock",0.0006870380058008063,0.06870380058008063,1.1211683734109579,36470.21591709886
"Select Asset Inc. Corporate Backed Callable Trust Certificates, J.C. Penney Debenture-Backed Series 2006-1, Class A-1",0.0014270384503791266,0.14270384503791267,1.1211683734109579,36470.21591709886
"Delta Apparel, Inc. Common Stock",0.0,0.0,1.1211683734109579,36470.21591709886
iStar Inc. Common Stock,0.0030026343601362725,0.30026343601362726,1.1211683734109579,36470.21591709886
"HSBC Holdings, plc. Common Stock",0.029190916261006547,2.9190916261006548,1.1211683734109579,36470.21591709886
"Liberty All-Star Growth Fund, Inc.",0.0007591456247218521,0.07591456247218521,1.1211683734109579,36470.21591709886
"Credit Suisse Asset Management Income Fund, Inc. Common Stock",0.0,0.0,1.1211683734109579,36470.21591709886
"Boot Barn Holdings, Inc. Common Stock",0.0090817412082901,0.90817412082901,1.1211683734109579,36470.21591709886
"M.D.C. Holdings, Inc. Common Stock",6.79759558582327e-05,0.006797595585823271,1.1211683734109579,36470.21591709886
Ubiquiti Inc. Common Stock,0.00023043632124548975,0.023043632124548977,1.1211683734109579,36470.21591709886
"American Software, Inc. - Class A Common Stock",0.02327259204770591,2.327259204770591,1.1211683734109579,36470.21591709886
"Plains Group Holdings, L.P. Class A Shares representing limited partner interests",0.0038816714050315454,0.38816714050315454,1.1211683734109579,36470.21591709886
"FormFactor, Inc. - Common Stock",0.0,0.0,1.1211683734109579,36470.21591709886
Frontier Communications Corporation - Common Stock,0.014529768954336103,1.4529768954336104,1.1211683734109579,36470.21591709886
Dividend and Income Fund Common Stock,5.7272695493476676e-05,0.005727269549347667,1.1211683734109579,36470.21591709886
Toyota Motor Corporation Common Stock,0.000306775844477989,0.030677584447798903,1.1211683734109579,36470.21591709886
Cumberland Pharmaceuticals Inc. - Common Stock,2.8062487450393018e-05,0.002806248745039302,1.1211683734109579,36470.21591709886
Visa Inc.,0.005800945440573455,0.5800945440573455,1.1211683734109579,36470.21591709886
Ciena Corporation Common Stock,0.07037828879756297,7.037828879756297,1.1211683734109579,36470.21591709886
"Salem Media Group, Inc. - Class A Common Stock",0.0026982636248829585,0.26982636248829583,1.1211683734109579,36470.21591709886
Standex International Corporation Common Stock,0.0006243101296526193,0.06243101296526193,1.1211683734109579,36470.21591709886
Geospace Technologies Corporation - Common Stock,0.004241108340390116,0.42411083403901156,1.1211683734109579,36470.21591709886
iRadimed Corporation - Common Stock,1.3103201290765836e-05,0.0013103201290765836,1.1211683734109579,36470.21591709886
Air Lease Corporation Class A Common Stock,0.010714559578866202,1.07145595788662,1.1211683734109579,36470.21591709886
"Babcock & Wilcox Enterprises, Inc. Common Stock",0.0008216485599526385,0.08216485599526385,1.1211683734109579,36470.21591709886
"Agilent Technologies, Inc. Common Stock",0.00042112021059080866,0.042112021059080865,1.1211683734109579,36470.21591709886
Credit Suisse Group American Depositary Shares,0.002617470311019137,0.26174703110191366,1.1211683734109579,36470.21591709886
"Antares Pharma, Inc. - Common Stock",0.001259104154750025,0.12591041547500248,1.1211683734109579,36470.21591709886
Flaherty & Crumrine Total Return Fund Inc Common Stock,0.0004193724619726034,0.04193724619726034,1.1211683734109579,36470.21591709886
"Huttig Building Products, Inc. - Common Stock",0.004993148365758722,0.4993148365758722,1.1211683734109579,36470.21591709886
"MagnaChip Semiconductor Corporation Depositary Shares, each representing one share of common stock",0.000483136967101126,0.048313696710112604,1.1211683734109579,36470.21591709886
"NACCO Industries, Inc. Common Stock",0.001588612547330003,0.1588612547330003,1.1211683734109579,36470.21591709886
"Duff & Phelps Utility & Corporate Bond Trust, Inc. Common Stock",0.0003321503814894393,0.03321503814894393,1.1211683734109579,36470.21591709886
DTE Energy Company 6.25% Corporate Units,0.0006612148720136874,0.06612148720136875,1.1211683734109579,36470.21591709886
"FleetCor Technologies, Inc. Common Stock",0.09468596186738945,9.468596186738946,1.1211683734109579,36470.21591709886
HMS Holdings Corp - Common Stock,0.0,0.0,1.1211683734109579,36470.21591709886
"Altria Group, Inc.",0.0,0.0,1.1211683734109579,36470.21591709886
Amplify Energy Corp. Common Stock,0.003740002031671975,0.3740002031671975,1.1211683734109579,36470.21591709886
"Home Federal Bancorp, Inc. of Louisiana - Common Stock",0.0013054455309643336,0.13054455309643337,1.1211683734109579,36470.21591709886
Sunoco LP Common Units representing limited partner interests,0.0035665460253145286,0.35665460253145287,1.1211683734109579,36470.21591709886
"AVEO Pharmaceuticals, Inc. - Common Stock",4.300319348551494e-06,0.00043003193485514945,1.1211683734109579,36470.21591709886
