Company,Weight,Percentage,Sharpe Ratio,Annual Return
ORBCOMM Inc. - Common Stock,0.007797991,0.7797991,0.8472320863857755,105.1480498638015
AGNC Investment Corp. - Common Stock,0.006484715,0.6484715,0.8472320863857755,105.1480498638015
"Zillow Group, Inc. - Class A Common Stock",0.020457774,2.0457774,0.8472320863857755,105.1480498638015
Ion Geophysical Corporation Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
Nuveen Missouri Quality Municipal Income Fund ,0.0,0.0,0.8472320863857755,105.1480498638015
"Computer Task Group, Incorporated - Common Stock",0.00341161,0.341161,0.8472320863857755,105.1480498638015
"Voya Financial, Inc. Common Stock",0.016695835,1.6695834999999999,0.8472320863857755,105.1480498638015
Icahn Enterprises L.P. - Depositary units,0.0,0.0,0.8472320863857755,105.1480498638015
Extra Space Storage Inc Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
"Theravance Biopharma, Inc. - Ordinary Shares",0.03042865,3.042865,0.8472320863857755,105.1480498638015
Friedman Industries Inc. Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
Radcom Ltd. - Ordinary Shares,0.000884695,0.0884695,0.8472320863857755,105.1480498638015
"Littelfuse, Inc. - Common Stock",0.015732314,1.5732314,0.8472320863857755,105.1480498638015
Oak Valley Bancorp (CA) - Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
Ferro Corporation Common Stock,0.01421587,1.421587,0.8472320863857755,105.1480498638015
STAAR Surgical Company - Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
Central European Media Enterprises Ltd. - Class A Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
"Townsquare Media, Inc. Class A Common Stock",0.000243666,0.0243666,0.8472320863857755,105.1480498638015
CNA Financial Corporation Common Stock,0.035749349,3.5749349,0.8472320863857755,105.1480498638015
Crane Co. Common Stock,0.017398888,1.7398888000000001,0.8472320863857755,105.1480498638015
"Telephone and Data Systems, Inc. Common Shares",0.0,0.0,0.8472320863857755,105.1480498638015
HighPoint Resources Corporation Common Stock,0.008389993,0.8389993,0.8472320863857755,105.1480498638015
"JAKKS Pacific, Inc. - Common Stock",0.0,0.0,0.8472320863857755,105.1480498638015
Nevro Corp. Common Stock,0.047208429,4.7208429,0.8472320863857755,105.1480498638015
"Blackrock MuniYield Fund, Inc.  Common Stock",0.0,0.0,0.8472320863857755,105.1480498638015
Regency Centers Corporation - Common Stock,0.000620773,0.0620773,0.8472320863857755,105.1480498638015
Akers Biosciences Inc. - Common Stock,0.000163411,0.0163411,0.8472320863857755,105.1480498638015
"U.S. Auto Parts Network, Inc. - Common Stock",1.395e-06,0.0001395,0.8472320863857755,105.1480498638015
II-VI Incorporated - Common Stock,0.097554263,9.7554263,0.8472320863857755,105.1480498638015
Humana Inc. Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
Koss Corporation - Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
"Dine Brands Global, Inc. Common Stock",0.0,0.0,0.8472320863857755,105.1480498638015
"Adams Natural Resources Fund, Inc. Common Stock",0.0,0.0,0.8472320863857755,105.1480498638015
"Ballantyne Strong, Inc. Common Stock",0.0,0.0,0.8472320863857755,105.1480498638015
YPF Sociedad Anonima Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
Synchrony Financial Common Stock,0.000940245,0.0940245,0.8472320863857755,105.1480498638015
Textainer Group Holdings Limited Common Shares,6.5001e-05,0.0065001,0.8472320863857755,105.1480498638015
"Myriad Genetics, Inc. - Common Stock",0.009786911,0.9786911,0.8472320863857755,105.1480498638015
Progress Software Corporation - Common Stock,0.002633835,0.2633835,0.8472320863857755,105.1480498638015
"NuVasive, Inc. - Common Stock",0.000250698,0.0250698,0.8472320863857755,105.1480498638015
"Collectors Universe, Inc. - Common Stock",0.038657712,3.8657711999999997,0.8472320863857755,105.1480498638015
"Sage Therapeutics, Inc. - Common Stock",0.0,0.0,0.8472320863857755,105.1480498638015
Five Star Senior Living Inc. - Common Shares,6.865e-06,0.0006865,0.8472320863857755,105.1480498638015
"Motorcar Parts of America, Inc. - Common Stock",0.0,0.0,0.8472320863857755,105.1480498638015
DURECT Corporation - Common Stock,0.032753574,3.2753574,0.8472320863857755,105.1480498638015
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.0,0.0,0.8472320863857755,105.1480498638015
"Broadwind Energy, Inc. - Common Stock",0.001818666,0.1818666,0.8472320863857755,105.1480498638015
Kingold Jewelry Inc. - Common Stock,0.0,0.0,0.8472320863857755,105.1480498638015
Sunrun Inc. - Common Stock,0.010069465,1.0069465,0.8472320863857755,105.1480498638015
"United Bankshares, Inc. - Common Stock",0.001135571,0.1135571,0.8472320863857755,105.1480498638015
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.0,0.0,0.8472320863857755,105.1480498638015
Aptorum Group Limited - Class A Ordinary Shares,0.061706212,6.1706212,0.8472320863857755,105.1480498638015
