Company,Weight,Percentage,Sharpe Ratio,Annual Return
"U.S. Auto Parts Network, Inc. - Common Stock",0.003347227,0.3347227,0.8814670225720576,116.1691523951442
II-VI Incorporated - Common Stock,0.026924634,2.6924634,0.8814670225720576,116.1691523951442
Humana Inc. Common Stock,0.017483416,1.7483416000000003,0.8814670225720576,116.1691523951442
Koss Corporation - Common Stock,0.020061892,2.0061892,0.8814670225720576,116.1691523951442
"Dine Brands Global, Inc. Common Stock",0.006403484,0.6403484,0.8814670225720576,116.1691523951442
"Adams Natural Resources Fund, Inc. Common Stock",0.0,0.0,0.8814670225720576,116.1691523951442
"Ballantyne Strong, Inc. Common Stock",5.1356e-05,0.0051356,0.8814670225720576,116.1691523951442
YPF Sociedad Anonima Common Stock,0.000166979,0.016697899999999998,0.8814670225720576,116.1691523951442
Synchrony Financial Common Stock,0.000100478,0.010047799999999999,0.8814670225720576,116.1691523951442
Textainer Group Holdings Limited Common Shares,0.000549808,0.0549808,0.8814670225720576,116.1691523951442
"Myriad Genetics, Inc. - Common Stock",0.000331771,0.0331771,0.8814670225720576,116.1691523951442
Progress Software Corporation - Common Stock,0.001795391,0.17953909999999998,0.8814670225720576,116.1691523951442
"NuVasive, Inc. - Common Stock",0.003551774,0.35517740000000003,0.8814670225720576,116.1691523951442
"Collectors Universe, Inc. - Common Stock",0.012921388,1.2921388,0.8814670225720576,116.1691523951442
"Sage Therapeutics, Inc. - Common Stock",0.011455327,1.1455327,0.8814670225720576,116.1691523951442
Five Star Senior Living Inc. - Common Shares,2e-09,2.0000000000000002e-07,0.8814670225720576,116.1691523951442
"Motorcar Parts of America, Inc. - Common Stock",0.000613171,0.0613171,0.8814670225720576,116.1691523951442
DURECT Corporation - Common Stock,0.014035579,1.4035579,0.8814670225720576,116.1691523951442
"Barclays Bank PLC iPath Exchange Traded Notes due June 12, 2036 Linked to GSCI Total Return Index",0.001404218,0.1404218,0.8814670225720576,116.1691523951442
"Broadwind Energy, Inc. - Common Stock",0.002433671,0.2433671,0.8814670225720576,116.1691523951442
Kingold Jewelry Inc. - Common Stock,0.030434723,3.0434723,0.8814670225720576,116.1691523951442
Sunrun Inc. - Common Stock,0.015107178,1.5107178,0.8814670225720576,116.1691523951442
"United Bankshares, Inc. - Common Stock",0.010426585,1.0426585,0.8814670225720576,116.1691523951442
"Industrias Bachoco, S.A.B. de C.V. Common Stock",0.008667777,0.8667777,0.8814670225720576,116.1691523951442
Aptorum Group Limited - Class A Ordinary Shares,0.087644578,8.7644578,0.8814670225720576,116.1691523951442
